      6.2402223,      0.0001000,        45,  0.3700000000E+00,  0.1420000000E+00,  0.5600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,        61,  0.3280000000E+00,  0.1180000000E+00,  0.6000000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,        84,  0.3030000000E+00,  0.1120000000E+00,  0.5200000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,       116,  0.2880000000E+00,  0.8800000000E-01,  0.3900000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,       159,  0.3010000000E+00,  0.1070000000E+00,  0.5100000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,       218,  0.3100000000E+00,  0.1240000000E+00,  0.6400000000E-01,  0.2200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,       299,  0.3050000000E+00,  0.9900000000E-01,  0.4000000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001000,       410,  0.2750000000E+00,  0.9400000000E-01,  0.4100000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         2,  0.1430000000E+00,  0.3800000000E-01,  0.1300000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         3,  0.3500000000E+00,  0.1100000000E+00,  0.4200000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         4,  0.4100000000E+00,  0.1550000000E+00,  0.6000000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         5,  0.4270000000E+00,  0.1550000000E+00,  0.6100000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         7,  0.4590000000E+00,  0.1710000000E+00,  0.7400000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,         9,  0.4770000000E+00,  0.1750000000E+00,  0.8100000000E-01,  0.2500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        13,  0.4710000000E+00,  0.1680000000E+00,  0.7800000000E-01,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        17,  0.3990000000E+00,  0.1470000000E+00,  0.6200000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        24,  0.3890000000E+00,  0.1570000000E+00,  0.7300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        33,  0.3670000000E+00,  0.1360000000E+00,  0.5600000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        45,  0.3430000000E+00,  0.1020000000E+00,  0.3700000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        61,  0.3270000000E+00,  0.1100000000E+00,  0.5300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,        84,  0.2940000000E+00,  0.9500000000E-01,  0.4000000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,       116,  0.3130000000E+00,  0.9200000000E-01,  0.3800000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,       159,  0.3110000000E+00,  0.1090000000E+00,  0.5200000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,       218,  0.2830000000E+00,  0.1070000000E+00,  0.4700000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,       299,  0.2940000000E+00,  0.1070000000E+00,  0.4700000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0001994,       410,  0.2810000000E+00,  0.9000000000E-01,  0.3600000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         2,  0.1650000000E+00,  0.4500000000E-01,  0.2200000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         3,  0.3040000000E+00,  0.1080000000E+00,  0.5000000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         4,  0.4040000000E+00,  0.1440000000E+00,  0.6500000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         5,  0.4350000000E+00,  0.1460000000E+00,  0.5100000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         7,  0.4660000000E+00,  0.1610000000E+00,  0.8800000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,         9,  0.4340000000E+00,  0.1670000000E+00,  0.7600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        13,  0.4510000000E+00,  0.1750000000E+00,  0.9300000000E-01,  0.2400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        17,  0.4260000000E+00,  0.1570000000E+00,  0.6700000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        24,  0.3870000000E+00,  0.1600000000E+00,  0.7600000000E-01,  0.2600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        33,  0.3690000000E+00,  0.1360000000E+00,  0.6400000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        45,  0.3190000000E+00,  0.1100000000E+00,  0.6500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        61,  0.3220000000E+00,  0.1230000000E+00,  0.5800000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,        84,  0.3240000000E+00,  0.1150000000E+00,  0.5400000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,       116,  0.3190000000E+00,  0.1160000000E+00,  0.4700000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,       159,  0.2790000000E+00,  0.1080000000E+00,  0.4600000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,       218,  0.2600000000E+00,  0.9700000000E-01,  0.4100000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,       299,  0.2630000000E+00,  0.9700000000E-01,  0.5400000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0003976,       410,  0.2650000000E+00,  0.9300000000E-01,  0.3400000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         2,  0.1690000000E+00,  0.5600000000E-01,  0.2400000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         3,  0.3210000000E+00,  0.8500000000E-01,  0.4700000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         4,  0.3840000000E+00,  0.1400000000E+00,  0.6400000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         5,  0.4250000000E+00,  0.1460000000E+00,  0.7700000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         7,  0.4510000000E+00,  0.1640000000E+00,  0.7400000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,         9,  0.4510000000E+00,  0.1680000000E+00,  0.6400000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        13,  0.4660000000E+00,  0.1810000000E+00,  0.9300000000E-01,  0.2500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        17,  0.4410000000E+00,  0.1510000000E+00,  0.6500000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        24,  0.3860000000E+00,  0.1400000000E+00,  0.5200000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        33,  0.3870000000E+00,  0.1290000000E+00,  0.6300000000E-01,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        45,  0.3480000000E+00,  0.1180000000E+00,  0.5700000000E-01,  0.2400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        61,  0.3570000000E+00,  0.1350000000E+00,  0.6900000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,        84,  0.3270000000E+00,  0.1130000000E+00,  0.5500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,       116,  0.3100000000E+00,  0.1040000000E+00,  0.3700000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,       159,  0.3030000000E+00,  0.1190000000E+00,  0.4300000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,       218,  0.2650000000E+00,  0.1120000000E+00,  0.5000000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,       299,  0.2690000000E+00,  0.1070000000E+00,  0.3100000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0007927,       410,  0.3000000000E+00,  0.1010000000E+00,  0.5300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         2,  0.1650000000E+00,  0.5300000000E-01,  0.2700000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         3,  0.2870000000E+00,  0.9500000000E-01,  0.3500000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         4,  0.4200000000E+00,  0.1440000000E+00,  0.7300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         5,  0.4520000000E+00,  0.1530000000E+00,  0.6100000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         7,  0.4380000000E+00,  0.1540000000E+00,  0.6500000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,         9,  0.4470000000E+00,  0.1690000000E+00,  0.7600000000E-01,  0.2500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        13,  0.4560000000E+00,  0.1880000000E+00,  0.9000000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        17,  0.3910000000E+00,  0.1510000000E+00,  0.6800000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        24,  0.4020000000E+00,  0.1490000000E+00,  0.6800000000E-01,  0.2700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        33,  0.3670000000E+00,  0.1370000000E+00,  0.6500000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        45,  0.3570000000E+00,  0.1320000000E+00,  0.6000000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        61,  0.3280000000E+00,  0.1220000000E+00,  0.6600000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,        84,  0.3200000000E+00,  0.9600000000E-01,  0.4400000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,       116,  0.3090000000E+00,  0.1070000000E+00,  0.4500000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,       159,  0.2640000000E+00,  0.8800000000E-01,  0.3600000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,       218,  0.2570000000E+00,  0.9200000000E-01,  0.4000000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,       299,  0.3020000000E+00,  0.1110000000E+00,  0.4200000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0015805,       410,  0.2810000000E+00,  0.1060000000E+00,  0.4500000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         2,  0.1640000000E+00,  0.3700000000E-01,  0.9000000000E-02,  0.3000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         3,  0.3120000000E+00,  0.9100000000E-01,  0.3800000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         4,  0.4040000000E+00,  0.1260000000E+00,  0.4800000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         5,  0.4220000000E+00,  0.1660000000E+00,  0.6800000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         7,  0.4470000000E+00,  0.1780000000E+00,  0.9200000000E-01,  0.3000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,         9,  0.4650000000E+00,  0.1770000000E+00,  0.6900000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        13,  0.4410000000E+00,  0.1630000000E+00,  0.7100000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        17,  0.4310000000E+00,  0.1680000000E+00,  0.8200000000E-01,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        24,  0.3930000000E+00,  0.1480000000E+00,  0.6200000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        33,  0.3840000000E+00,  0.1500000000E+00,  0.6500000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        45,  0.3510000000E+00,  0.1340000000E+00,  0.5500000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        61,  0.3350000000E+00,  0.1130000000E+00,  0.5400000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,        84,  0.3040000000E+00,  0.9600000000E-01,  0.4500000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,       116,  0.3050000000E+00,  0.1120000000E+00,  0.4800000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,       159,  0.3020000000E+00,  0.1000000000E+00,  0.4600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,       218,  0.3020000000E+00,  0.1060000000E+00,  0.6100000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,       299,  0.2790000000E+00,  0.1140000000E+00,  0.5500000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0031514,       410,  0.2710000000E+00,  0.9800000000E-01,  0.4400000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         2,  0.1440000000E+00,  0.4500000000E-01,  0.2600000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         3,  0.2940000000E+00,  0.8700000000E-01,  0.3700000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         4,  0.4000000000E+00,  0.1360000000E+00,  0.6100000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         5,  0.4400000000E+00,  0.1890000000E+00,  0.1010000000E+00,  0.2300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         7,  0.4550000000E+00,  0.1790000000E+00,  0.8100000000E-01,  0.2600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,         9,  0.4660000000E+00,  0.1710000000E+00,  0.7000000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        13,  0.4480000000E+00,  0.1620000000E+00,  0.7000000000E-01,  0.2000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        17,  0.3920000000E+00,  0.1420000000E+00,  0.6700000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        24,  0.3820000000E+00,  0.1370000000E+00,  0.6300000000E-01,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        33,  0.3740000000E+00,  0.1520000000E+00,  0.6600000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        45,  0.3640000000E+00,  0.1310000000E+00,  0.6200000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        61,  0.3160000000E+00,  0.1080000000E+00,  0.5100000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,        84,  0.3000000000E+00,  0.1150000000E+00,  0.6500000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,       116,  0.2880000000E+00,  0.8700000000E-01,  0.4800000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,       159,  0.2840000000E+00,  0.1080000000E+00,  0.4800000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,       218,  0.3110000000E+00,  0.1110000000E+00,  0.4800000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,       299,  0.2510000000E+00,  0.9400000000E-01,  0.3900000000E-01,  0.5000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0062835,       410,  0.2960000000E+00,  0.1120000000E+00,  0.4300000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         2,  0.1700000000E+00,  0.4000000000E-01,  0.1900000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         3,  0.3000000000E+00,  0.9100000000E-01,  0.3600000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         4,  0.3950000000E+00,  0.1360000000E+00,  0.6800000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         5,  0.4520000000E+00,  0.1570000000E+00,  0.6800000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         7,  0.4570000000E+00,  0.1580000000E+00,  0.6700000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,         9,  0.4750000000E+00,  0.1830000000E+00,  0.9000000000E-01,  0.2800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        13,  0.4300000000E+00,  0.1660000000E+00,  0.7300000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        17,  0.4190000000E+00,  0.1520000000E+00,  0.6300000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        24,  0.4190000000E+00,  0.1560000000E+00,  0.7200000000E-01,  0.2400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        33,  0.3630000000E+00,  0.1380000000E+00,  0.6500000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        45,  0.3190000000E+00,  0.1150000000E+00,  0.5100000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        61,  0.3110000000E+00,  0.1190000000E+00,  0.5700000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,        84,  0.3120000000E+00,  0.1020000000E+00,  0.4100000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,       116,  0.3020000000E+00,  0.9400000000E-01,  0.3400000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,       159,  0.2990000000E+00,  0.1030000000E+00,  0.4000000000E-01,  0.6000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,       218,  0.2980000000E+00,  0.1020000000E+00,  0.4700000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,       299,  0.2750000000E+00,  0.9600000000E-01,  0.4300000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0125285,       410,  0.3010000000E+00,  0.1150000000E+00,  0.5100000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         2,  0.1650000000E+00,  0.3100000000E-01,  0.1300000000E-01,  0.4000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         3,  0.3150000000E+00,  0.9700000000E-01,  0.4600000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         4,  0.4050000000E+00,  0.1330000000E+00,  0.6500000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         5,  0.4130000000E+00,  0.1400000000E+00,  0.5600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         7,  0.4510000000E+00,  0.1740000000E+00,  0.6800000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,         9,  0.4530000000E+00,  0.1560000000E+00,  0.6600000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        13,  0.4310000000E+00,  0.1580000000E+00,  0.7200000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        17,  0.4000000000E+00,  0.1570000000E+00,  0.7200000000E-01,  0.1600000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        24,  0.4000000000E+00,  0.1570000000E+00,  0.7200000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        33,  0.3860000000E+00,  0.1440000000E+00,  0.6500000000E-01,  0.1300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        45,  0.3420000000E+00,  0.1140000000E+00,  0.5200000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        61,  0.3450000000E+00,  0.1270000000E+00,  0.5900000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,        84,  0.3000000000E+00,  0.1120000000E+00,  0.5800000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,       116,  0.2750000000E+00,  0.1050000000E+00,  0.4000000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,       159,  0.2710000000E+00,  0.9200000000E-01,  0.4500000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,       218,  0.2910000000E+00,  0.1180000000E+00,  0.4600000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,       299,  0.2960000000E+00,  0.9700000000E-01,  0.3500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0249804,       410,  0.2700000000E+00,  0.9900000000E-01,  0.4500000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         2,  0.1560000000E+00,  0.3600000000E-01,  0.1500000000E-01,  0.2000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         3,  0.2800000000E+00,  0.9400000000E-01,  0.3700000000E-01,  0.7000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         4,  0.3780000000E+00,  0.1190000000E+00,  0.4900000000E-01,  0.1000000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         5,  0.4180000000E+00,  0.1470000000E+00,  0.7400000000E-01,  0.2300000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         7,  0.4400000000E+00,  0.1390000000E+00,  0.5700000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,         9,  0.4410000000E+00,  0.1730000000E+00,  0.7000000000E-01,  0.2100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        13,  0.4390000000E+00,  0.1530000000E+00,  0.6700000000E-01,  0.1500000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        17,  0.4130000000E+00,  0.1670000000E+00,  0.7900000000E-01,  0.1800000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        24,  0.3710000000E+00,  0.1330000000E+00,  0.6000000000E-01,  0.1700000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        33,  0.3940000000E+00,  0.1460000000E+00,  0.6200000000E-01,  0.1400000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        45,  0.3530000000E+00,  0.1120000000E+00,  0.4800000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        61,  0.3430000000E+00,  0.1280000000E+00,  0.6000000000E-01,  0.1900000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,        84,  0.2910000000E+00,  0.1000000000E+00,  0.4300000000E-01,  0.8000000000E-02,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,       116,  0.2900000000E+00,  0.9300000000E-01,  0.4600000000E-01,  0.1200000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,       159,  0.2880000000E+00,  0.1040000000E+00,  0.5000000000E-01,  0.1100000000E-01,  0.0000000000E+00,  0.0000000000E+00
      6.2402223,      0.0498081,       218,  0.2700000000E+00,  0.1090000000E+00,  0.3500000000E-01,  0.9000000000E-02,  0.0000000000E+00,  0.0000000000E+00
